Date,Open,High,Low,Close,Volume,Sentiment_Score,Sentiment_Magnitude,Sentiment_Volume,Sentiment_Trend,Sentiment_Volatility
2026-02-12 17:28:00,0.70948,0.70951,0.70948,0.70951,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:29:00,0.70954,0.70954,0.70894,0.70914,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:30:00,0.7091,0.70914,0.70888,0.70888,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:31:00,0.70889,0.7089,0.70872,0.70879,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:32:00,0.70877,0.70879,0.70869,0.70869,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:33:00,0.70865,0.70883,0.70865,0.70883,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:34:00,0.70889,0.70947,0.70882,0.70917,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:35:00,0.70914,0.70922,0.70914,0.70922,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:36:00,0.70924,0.70933,0.70923,0.70931,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:37:00,0.7093,0.70936,0.7093,0.70936,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:38:00,0.70936,0.70937,0.70926,0.70928,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:39:00,0.70926,0.70928,0.70919,0.70919,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:40:00,0.70918,0.7092,0.70915,0.70916,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:41:00,0.70918,0.70932,0.70916,0.70925,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:42:00,0.70927,0.70927,0.70892,0.70908,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:43:00,0.70909,0.70916,0.70908,0.70914,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:44:00,0.70911,0.70919,0.70911,0.70919,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:45:00,0.7092,0.70921,0.70919,0.70921,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:46:00,0.7092,0.70922,0.70906,0.7091,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:47:00,0.7091,0.70911,0.70908,0.70908,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:48:00,0.70907,0.70915,0.70907,0.70915,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:49:00,0.70915,0.70916,0.70908,0.7091,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:50:00,0.70909,0.7091,0.70905,0.70905,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:51:00,0.70905,0.70907,0.70899,0.70902,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:52:00,0.70902,0.70906,0.70901,0.70905,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:53:00,0.70903,0.70907,0.70903,0.70905,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:54:00,0.709,0.70905,0.70879,0.70879,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:55:00,0.70877,0.70882,0.70877,0.70882,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:56:00,0.70882,0.70882,0.70878,0.70878,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:57:00,0.70877,0.70879,0.70865,0.70868,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:58:00,0.70868,0.70868,0.70864,0.70865,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:59:00,0.70864,0.70867,0.70864,0.70867,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:00:00,0.70868,0.70868,0.70843,0.70853,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:01:00,0.70854,0.70865,0.70853,0.70861,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:02:00,0.70854,0.70887,0.70854,0.70887,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:03:00,0.70883,0.70887,0.70864,0.70864,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:04:00,0.70863,0.70866,0.70863,0.70863,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:05:00,0.70866,0.70892,0.70863,0.7088,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:06:00,0.70879,0.70882,0.7087,0.70873,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:07:00,0.70874,0.70878,0.70873,0.70878,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:08:00,0.70876,0.70878,0.70861,0.70861,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:09:00,0.70862,0.70862,0.70834,0.70841,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:10:00,0.70841,0.70841,0.7084,0.7084,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:11:00,0.70838,0.70843,0.70838,0.70843,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:12:00,0.70843,0.70844,0.70842,0.70844,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:13:00,0.70844,0.70846,0.70824,0.70833,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:14:00,0.70832,0.70833,0.70824,0.70824,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:15:00,0.70821,0.70831,0.70821,0.70831,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:16:00,0.70831,0.70832,0.70831,0.70832,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:17:00,0.70831,0.70833,0.70824,0.70826,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:18:00,0.70826,0.70826,0.70815,0.70815,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:19:00,0.70815,0.70816,0.70815,0.70816,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:20:00,0.70816,0.70817,0.70812,0.70814,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:21:00,0.70812,0.70814,0.70807,0.70807,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:22:00,0.7081,0.7081,0.70752,0.70779,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:23:00,0.70784,0.70829,0.70777,0.70804,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:24:00,0.70802,0.70806,0.70802,0.70804,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:25:00,0.70804,0.70804,0.70803,0.70803,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:26:00,0.708,0.70813,0.708,0.70813,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:27:00,0.70814,0.70832,0.70813,0.70828,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:28:00,0.70827,0.70828,0.70816,0.70816,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:29:00,0.70817,0.70817,0.70798,0.70802,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:30:00,0.70801,0.70802,0.70801,0.70802,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:31:00,0.70801,0.70803,0.70794,0.70797,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:32:00,0.70797,0.70799,0.70797,0.70799,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:33:00,0.70794,0.70815,0.70794,0.70815,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:34:00,0.70819,0.70858,0.70814,0.70837,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:35:00,0.70835,0.70839,0.70835,0.70837,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:36:00,0.70838,0.70841,0.70837,0.70841,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:37:00,0.7084,0.70842,0.70825,0.70829,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:38:00,0.7083,0.70859,0.7083,0.70857,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:39:00,0.70856,0.70871,0.70856,0.70869,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:40:00,0.70868,0.70873,0.70868,0.70873,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:41:00,0.70874,0.70886,0.70873,0.70881,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:42:00,0.70879,0.70884,0.70879,0.70884,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:43:00,0.70885,0.70887,0.70884,0.70887,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:44:00,0.70887,0.70889,0.70876,0.70881,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:45:00,0.70882,0.7089,0.7088,0.70887,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:46:00,0.70885,0.70889,0.70885,0.70889,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:47:00,0.70889,0.70889,0.70887,0.70887,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:48:00,0.70886,0.70893,0.70886,0.70893,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:49:00,0.70893,0.70902,0.70893,0.70902,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:50:00,0.70901,0.70902,0.70896,0.70896,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:51:00,0.70894,0.70906,0.70894,0.70906,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:52:00,0.7091,0.70948,0.70906,0.70928,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:53:00,0.70927,0.7093,0.70922,0.70924,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:54:00,0.70925,0.70926,0.70924,0.70926,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:55:00,0.70925,0.70928,0.70917,0.7092,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:56:00,0.70921,0.70922,0.7092,0.70922,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:57:00,0.70921,0.70923,0.7091,0.70914,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:58:00,0.70914,0.70914,0.70911,0.70911,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:59:00,0.7091,0.70912,0.70909,0.7091,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:00:00,0.70909,0.70912,0.70909,0.70912,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:01:00,0.70913,0.70929,0.70912,0.70923,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:02:00,0.70923,0.70924,0.7091,0.70916,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:03:00,0.70915,0.70915,0.7091,0.7091,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:04:00,0.70911,0.70912,0.70893,0.70901,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:05:00,0.70901,0.70901,0.709,0.709,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:06:00,0.70897,0.7091,0.70897,0.7091,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:07:00,0.70909,0.7091,0.70903,0.70903,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:08:00,0.70901,0.70911,0.70901,0.70911,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:09:00,0.70911,0.70916,0.70911,0.70916,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:10:00,0.70915,0.70916,0.70914,0.70914,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:11:00,0.70913,0.70916,0.70913,0.70916,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:12:00,0.70913,0.70915,0.70905,0.70905,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:13:00,0.70903,0.70906,0.70903,0.70904,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:14:00,0.70906,0.70917,0.70904,0.70912,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:15:00,0.7091,0.70914,0.7091,0.70913,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:16:00,0.70915,0.70927,0.70913,0.70922,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:17:00,0.7092,0.70931,0.7092,0.70931,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:18:00,0.70933,0.7096,0.70931,0.70955,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:19:00,0.70954,0.70963,0.70954,0.70963,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:20:00,0.70963,0.70965,0.70963,0.70965,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:21:00,0.70965,0.70969,0.70965,0.70968,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:22:00,0.70968,0.70969,0.70955,0.70961,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:23:00,0.7096,0.7096,0.70959,0.70959,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:24:00,0.70956,0.70962,0.70956,0.70962,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:25:00,0.70962,0.70962,0.7096,0.7096,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:26:00,0.7096,0.70961,0.70939,0.70947,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:27:00,0.70947,0.70947,0.70941,0.70941,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:28:00,0.7094,0.70942,0.70922,0.70927,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:29:00,0.70927,0.70928,0.70927,0.70928,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:30:00,0.70927,0.70931,0.70927,0.70931,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:31:00,0.70929,0.70942,0.70929,0.70942,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:32:00,0.70943,0.7096,0.70942,0.70953,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:33:00,0.70949,0.70963,0.70949,0.70963,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:34:00,0.70963,0.70963,0.70962,0.70963,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:35:00,0.70962,0.70964,0.70952,0.70956,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:36:00,0.70958,0.70978,0.70956,0.70969,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:37:00,0.70968,0.7097,0.7096,0.70963,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:38:00,0.70963,0.70964,0.70963,0.70964,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:39:00,0.70963,0.70965,0.70957,0.70958,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:40:00,0.70958,0.70961,0.70958,0.70961,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:41:00,0.7096,0.70961,0.70957,0.70957,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:42:00,0.70956,0.70959,0.70956,0.70959,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:43:00,0.70959,0.70959,0.70958,0.70958,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:44:00,0.7096,0.7096,0.70924,0.70941,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:45:00,0.70942,0.70951,0.7094,0.70948,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:46:00,0.70945,0.70951,0.70945,0.70951,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:47:00,0.70951,0.70951,0.70951,0.70951,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:48:00,0.70949,0.70956,0.70949,0.70956,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:49:00,0.70957,0.70963,0.70957,0.70963,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:50:00,0.70962,0.70975,0.70962,0.70973,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:51:00,0.70972,0.70976,0.70972,0.70976,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:52:00,0.70977,0.70987,0.70976,0.70983,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:53:00,0.70982,0.70984,0.7098,0.70981,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:54:00,0.7098,0.7098,0.7098,0.7098,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:55:00,0.70979,0.70981,0.70965,0.70972,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:56:00,0.70972,0.70975,0.70971,0.70975,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:57:00,0.70973,0.70976,0.70973,0.70975,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:58:00,0.70975,0.70975,0.70972,0.70972,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:59:00,0.70971,0.70972,0.7096,0.70961,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:00:00,0.70961,0.70966,0.70961,0.70966,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:01:00,0.70966,0.70974,0.70966,0.70972,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:02:00,0.70969,0.70986,0.70969,0.70986,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:03:00,0.70981,0.70985,0.70957,0.70957,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:04:00,0.70955,0.7096,0.70955,0.7096,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:05:00,0.70962,0.70974,0.70959,0.70969,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:06:00,0.70967,0.7097,0.70967,0.70968,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:07:00,0.70969,0.70972,0.70968,0.70972,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:08:00,0.70971,0.70973,0.70965,0.70967,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:09:00,0.70966,0.70967,0.70957,0.70957,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:10:00,0.70956,0.70958,0.70951,0.70951,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:11:00,0.70953,0.70953,0.70914,0.70926,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:12:00,0.70925,0.70926,0.70925,0.70925,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:13:00,0.70924,0.70927,0.70924,0.70926,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:14:00,0.70927,0.70933,0.70925,0.70931,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:15:00,0.70929,0.70932,0.70929,0.70929,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:16:00,0.70929,0.70929,0.70925,0.70925,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:17:00,0.70924,0.70926,0.70916,0.70919,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:18:00,0.70919,0.70921,0.70919,0.70921,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:19:00,0.7092,0.70922,0.7092,0.70921,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:20:00,0.70921,0.70921,0.70917,0.70918,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:21:00,0.70917,0.70918,0.70916,0.70916,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:22:00,0.70915,0.70917,0.70915,0.70917,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:23:00,0.70917,0.70921,0.70917,0.7092,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:24:00,0.7092,0.70921,0.70906,0.70912,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:25:00,0.70914,0.70925,0.70912,0.7092,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:26:00,0.70918,0.70921,0.70917,0.70917,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:27:00,0.70917,0.70918,0.70917,0.70918,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:28:00,0.70918,0.70919,0.70899,0.70905,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:29:00,0.70906,0.70906,0.70905,0.70906,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:30:00,0.70904,0.70906,0.70889,0.70889,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:31:00,0.70889,0.70889,0.70871,0.70876,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:32:00,0.70874,0.70876,0.70864,0.70864,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:33:00,0.70862,0.70868,0.70862,0.70868,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:34:00,0.7087,0.70888,0.70867,0.70879,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:35:00,0.70875,0.7089,0.70875,0.7089,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:36:00,0.70892,0.70915,0.70889,0.70904,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:37:00,0.70901,0.70907,0.70901,0.70907,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:38:00,0.70908,0.70909,0.70907,0.70909,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:39:00,0.70907,0.7091,0.70907,0.70908,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:40:00,0.70908,0.70915,0.70908,0.70915,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:41:00,0.70914,0.70926,0.70914,0.70923,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:42:00,0.70924,0.70925,0.70909,0.70915,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:43:00,0.70913,0.70914,0.70908,0.70908,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:44:00,0.70907,0.70909,0.70907,0.70908,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:45:00,0.70908,0.70911,0.70907,0.70911,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:46:00,0.70911,0.70912,0.70889,0.70899,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:47:00,0.70897,0.70899,0.70889,0.70889,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:48:00,0.70888,0.7089,0.70877,0.70881,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:49:00,0.70881,0.70883,0.70881,0.70883,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:50:00,0.70881,0.70884,0.70881,0.70884,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:51:00,0.70884,0.70885,0.70861,0.70866,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:52:00,0.70864,0.70866,0.70854,0.70854,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:53:00,0.70851,0.70865,0.70851,0.70865,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:54:00,0.70866,0.7088,0.70864,0.70874,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:55:00,0.70871,0.70877,0.70871,0.70877,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:56:00,0.70877,0.70877,0.70876,0.70876,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:57:00,0.70875,0.70877,0.70868,0.7087,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:58:00,0.70872,0.70881,0.7087,0.70878,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:59:00,0.70876,0.70879,0.70876,0.70879,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:00:00,0.70879,0.70879,0.70872,0.70872,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:01:00,0.70872,0.70884,0.70872,0.70882,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:02:00,0.70882,0.70883,0.7087,0.70874,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:03:00,0.70875,0.70889,0.70874,0.70884,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:04:00,0.70883,0.70885,0.7088,0.70881,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:05:00,0.70881,0.70883,0.7088,0.70883,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:06:00,0.70881,0.70885,0.70881,0.70885,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:07:00,0.70886,0.70897,0.70884,0.70893,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:08:00,0.70891,0.70894,0.7089,0.7089,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:09:00,0.70891,0.70891,0.7089,0.70891,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:10:00,0.7089,0.70892,0.70888,0.70888,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:11:00,0.70888,0.70889,0.70886,0.70887,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:12:00,0.70887,0.70891,0.70887,0.7089,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:13:00,0.70889,0.70893,0.70889,0.70893,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:14:00,0.70893,0.70894,0.70892,0.70894,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:15:00,0.70893,0.70895,0.70884,0.70888,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:16:00,0.70887,0.70887,0.70886,0.70886,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:17:00,0.70885,0.70887,0.70879,0.70881,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:18:00,0.70881,0.70881,0.70881,0.70881,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:19:00,0.70879,0.70889,0.70879,0.70889,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:20:00,0.7089,0.70895,0.7089,0.70895,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:21:00,0.70894,0.70901,0.70894,0.709,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:22:00,0.709,0.70907,0.709,0.70907,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:23:00,0.70906,0.70906,0.70904,0.70904,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:24:00,0.70903,0.70905,0.70902,0.70902,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:25:00,0.70903,0.70904,0.70902,0.70904,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:26:00,0.70903,0.70906,0.70902,0.70902,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:27:00,0.70902,0.70902,0.70902,0.70902,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:28:00,0.70902,0.70903,0.70887,0.70892,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:29:00,0.70893,0.70893,0.70892,0.70892,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:30:00,0.70891,0.70893,0.70889,0.7089,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:31:00,0.7089,0.70894,0.7089,0.70894,1.0,0.0,0.0,0.0,0.0,0.0
